"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
672284,"Kelenic, Jarred","CH",41,0.6097560975609756,0.3902439024390244,0.17073170731707318,0.21951219512195122,0,0.34146341463414637,0.5853658536585366,0.07317073170731707,0.2682926829268293,0.3170731707317073,0.024390243902439025,0.07317073170731708,0.26829268292682923,0.048780487804878044
676475,"Burleson, Alec","CH",56,0.6071428571428571,0.39285714285714285,0.16071428571428573,0.21428571428571427,0.017857142857142856,0.44642857142857145,0.35714285714285715,0.19642857142857142,0.25,0.2857142857142857,0.07142857142857142,0.19642857142857145,0.07142857142857145,0.125
677551,"Franco, Wander","FF",64,0.3125,0.6875,0.46875,0.21875,0,0.25,0.453125,0.296875,0.125,0.15625,0.03125,0.125,0.296875,0.265625
678225,"Bae, Ji Hwan","FF",53,0.4716981132075472,0.5283018867924528,0.18867924528301888,0.2830188679245283,0.05660377358490566,0.1509433962264151,0.32075471698113206,0.5283018867924528,0.1320754716981132,0.18867924528301888,0.1509433962264151,0.018867924528301883,0.13207547169811318,0.37735849056603776
681082,"Stott, Bryson","FS",11,0.9090909090909091,0.09090909090909091,0,0.09090909090909091,0,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.18181818181818182,0,0,0.09090909090909088
643565,"Tauchman, Mike","FF",56,0.4107142857142857,0.5892857142857142,0.25,0.26785714285714285,0.07142857142857142,0.23214285714285715,0.4107142857142857,0.35714285714285715,0.16071428571428573,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.23214285714285712,0.2857142857142857
657757,"Sheets, Gavin","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
686823,"Brennan, Will","FS",14,0.5714285714285714,0.42857142857142855,0.21428571428571427,0.21428571428571427,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.0714285714285714,0.07142857142857142
681082,"Stott, Bryson","SL",44,0.4318181818181818,0.5681818181818182,0.25,0.22727272727272727,0.09090909090909091,0.5227272727272727,0.3181818181818182,0.1590909090909091,0.2727272727272727,0.1590909090909091,0,0.25,0.1590909090909091,0.1590909090909091
518735,"Grandal, Yasmani","FC",29,0.5172413793103449,0.4827586206896552,0.2413793103448276,0.2413793103448276,0,0.3793103448275862,0.3793103448275862,0.2413793103448276,0.2413793103448276,0.27586206896551724,0,0.1379310344827586,0.10344827586206895,0.2413793103448276
595777,"Profar, Jurickson","FF",100,0.41,0.59,0.27,0.24,0.08,0.43,0.3,0.27,0.22,0.12,0.07,0.21,0.18,0.2
596019,"Lindor, Francisco","SI",35,0.2857142857142857,0.7142857142857143,0.37142857142857144,0.3142857142857143,0.02857142857142857,0.45714285714285713,0.3142857142857143,0.22857142857142856,0.2,0.05714285714285714,0.02857142857142857,0.2571428571428571,0.2571428571428571,0.19999999999999998
668731,"Baddoo, Akil","CU",20,0.25,0.75,0.3,0.25,0.2,0.35,0.35,0.3,0.15,0.1,0,0.19999999999999998,0.24999999999999997,0.3
656716,"McKinstry, Zach","FC",35,0.4,0.6,0.34285714285714286,0.22857142857142856,0.02857142857142857,0.4857142857142857,0.3142857142857143,0.2,0.3142857142857143,0.05714285714285714,0.02857142857142857,0.17142857142857143,0.2571428571428571,0.17142857142857143
600869,"Candelario, Jeimer","SI",29,0.4827586206896552,0.5172413793103449,0.13793103448275862,0.3448275862068966,0.034482758620689655,0.3793103448275862,0.4482758620689655,0.1724137931034483,0.1724137931034483,0.27586206896551724,0.034482758620689655,0.2068965517241379,0.1724137931034483,0.13793103448275862
573262,"Yastrzemski, Mike","SL",15,0.4666666666666667,0.5333333333333334,0.13333333333333333,0.2,0.2,0.6666666666666666,0.2,0.13333333333333333,0.4,0.06666666666666667,0,0.2666666666666666,0.13333333333333336,0.13333333333333333
665750,"Taveras, Leody","FS",16,0.375,0.625,0.3125,0.3125,0,0.375,0.375,0.25,0.125,0.1875,0.0625,0.25,0.1875,0.1875
656941,"Schwarber, Kyle","FC",26,0.38461538461538464,0.6153846153846154,0.5,0.038461538461538464,0.07692307692307693,0.5,0.3076923076923077,0.19230769230769232,0.34615384615384615,0.038461538461538464,0,0.15384615384615385,0.2692307692307693,0.19230769230769232
682928,"Abrams, CJ","FC",30,0.43333333333333335,0.5666666666666667,0.23333333333333334,0.26666666666666666,0.06666666666666667,0.4,0.3333333333333333,0.26666666666666666,0.3,0.1,0.03333333333333333,0.10000000000000003,0.2333333333333333,0.23333333333333334
664040,"Lowe, Brandon","FS",10,0.4,0.6,0.2,0.3,0.1,0.5,0.4,0.1,0.3,0.1,0,0.2,0.30000000000000004,0.1
518735,"Grandal, Yasmani","CH",45,0.5555555555555556,0.4444444444444445,0.17777777777777778,0.2222222222222222,0.044444444444444446,0.4,0.4666666666666667,0.13333333333333333,0.2,0.3111111111111111,0.044444444444444446,0.2,0.15555555555555556,0.08888888888888888
666134,"Jones, Nolan","FC",11,0.5454545454545454,0.4545454545454546,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.2727272727272727,0,0.18181818181818182,0.18181818181818182,0.09090909090909091
656811,"O'Hearn, Ryan","ST",7,0.2857142857142857,0.7142857142857142,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.8571428571428571,0,0.14285714285714285,0.2857142857142857,0,0,0.5714285714285714,0,0.14285714285714285
671213,"Casas, Triston","CH",51,0.35294117647058826,0.6470588235294118,0.3137254901960784,0.21568627450980393,0.11764705882352941,0.3137254901960784,0.5098039215686274,0.17647058823529413,0.1568627450980392,0.17647058823529413,0.0196078431372549,0.1568627450980392,0.33333333333333326,0.1568627450980392
641487,"Crawford, J.P.","FC",23,0.391304347826087,0.6086956521739131,0.21739130434782608,0.2608695652173913,0.13043478260869565,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.2608695652173913,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.3913043478260869,0.13043478260869565
606466,"Marte, Ketel","SI",48,0.625,0.375,0.14583333333333334,0.14583333333333334,0.08333333333333333,0.375,0.375,0.25,0.2916666666666667,0.2708333333333333,0.0625,0.08333333333333331,0.10416666666666669,0.1875
680776,"Duran, Jarren","CU",22,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.3181818181818182,0.045454545454545456,0.6363636363636364,0.22727272727272727,0.13636363636363635,0.45454545454545453,0.09090909090909091,0,0.18181818181818182,0.13636363636363635,0.13636363636363635
621566,"Olson, Matt","FS",9,0.4444444444444444,0.5555555555555556,0.4444444444444444,0,0.1111111111111111,0.5555555555555556,0.4444444444444444,0,0.2222222222222222,0.2222222222222222,0,0.33333333333333337,0.2222222222222222,0
678225,"Bae, Ji Hwan","ST",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285
666165,"Sabol, Blake","SI",21,0.5238095238095238,0.47619047619047616,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.23809523809523808,0.5238095238095238,0.23809523809523808,0.14285714285714285,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.19047619047619052,0.19047619047619047
677950,"Thomas, Alek","ST",13,0.6153846153846154,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.15384615384615385,0,0.15384615384615385,0.15384615384615385,0.07692307692307693
664040,"Lowe, Brandon","CH",57,0.45614035087719296,0.5438596491228069,0.22807017543859648,0.22807017543859648,0.08771929824561403,0.42105263157894735,0.45614035087719296,0.12280701754385964,0.17543859649122806,0.2631578947368421,0.017543859649122806,0.24561403508771928,0.19298245614035087,0.10526315789473684
676116,"Noda, Ryan","FC",19,0.3684210526315789,0.631578947368421,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.3157894736842105
666139,"Lowe, Josh","SI",24,0.5833333333333334,0.4166666666666667,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.25,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333334,0.08333333333333331,0.25
593871,"Polanco, Jorge","CH",19,0.42105263157894735,0.5789473684210527,0.42105263157894735,0.15789473684210525,0,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.15789473684210525,0,0.15789473684210525,0.15789473684210525,0.2631578947368421
666139,"Lowe, Josh","FF",82,0.32926829268292684,0.6707317073170732,0.32926829268292684,0.3048780487804878,0.036585365853658534,0.21951219512195122,0.45121951219512196,0.32926829268292684,0.0975609756097561,0.17073170731707318,0.06097560975609756,0.12195121951219512,0.2804878048780488,0.2682926829268293
663993,"Lowe, Nathaniel","SI",25,0.72,0.28,0.12,0.16,0,0.04,0.68,0.28,0.04,0.56,0.12,0,0.12,0.16000000000000003
668939,"Rutschman, Adley","FF",104,0.3269230769230769,0.6730769230769231,0.375,0.25,0.04807692307692308,0.27884615384615385,0.33653846153846156,0.38461538461538464,0.1346153846153846,0.15384615384615385,0.038461538461538464,0.14423076923076925,0.1826923076923077,0.34615384615384615
682985,"Greene, Riley","FS",9,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.1111111111111111,0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.11111111111111116,0.1111111111111111
650859,"Rengifo, Luis","ST",8,0.625,0.375,0.25,0.125,0,0.5,0.375,0.125,0.375,0.125,0.125,0.125,0.25,0
666139,"Lowe, Josh","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
607043,"Nimmo, Brandon","FF",105,0.29523809523809524,0.7047619047619047,0.3523809523809524,0.2761904761904762,0.0761904761904762,0.2571428571428571,0.38095238095238093,0.3619047619047619,0.09523809523809523,0.11428571428571428,0.08571428571428572,0.16190476190476188,0.26666666666666666,0.2761904761904762
641584,"Fraley, Jake","SL",28,0.2857142857142857,0.7142857142857143,0.35714285714285715,0.25,0.10714285714285714,0.5,0.35714285714285715,0.14285714285714285,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.3214285714285714,0.2857142857142857,0.10714285714285714
665862,"Chisholm Jr., Jazz","FF",69,0.42028985507246375,0.5797101449275363,0.30434782608695654,0.2028985507246377,0.07246376811594203,0.391304347826087,0.3333333333333333,0.2753623188405797,0.18840579710144928,0.18840579710144928,0.043478260869565216,0.2028985507246377,0.14492753623188404,0.2318840579710145
656811,"O'Hearn, Ryan","CH",23,0.6956521739130435,0.30434782608695654,0.21739130434782608,0.08695652173913043,0,0.4782608695652174,0.34782608695652173,0.17391304347826086,0.43478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565244,0.13043478260869565,0.13043478260869565
671213,"Casas, Triston","FC",21,0.23809523809523808,0.7619047619047619,0.3333333333333333,0.42857142857142855,0,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.047619047619047616,0,0.2857142857142857,0.23809523809523808,0.23809523809523808
668472,"Pratto, Nick","FS",10,0.3,0.7,0.1,0.5,0.1,0.3,0.6,0.1,0.2,0.1,0,0.09999999999999998,0.5,0.1
592626,"Pederson, Joc","FS",14,0.5714285714285714,0.4285714285714286,0,0.35714285714285715,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.21428571428571427,0,0.21428571428571425,0.07142857142857142,0.14285714285714285
474832,"Belt, Brandon","CH",32,0.3125,0.6875,0.375,0.25,0.0625,0.375,0.375,0.25,0.15625,0.0625,0.09375,0.21875,0.3125,0.15625
474832,"Belt, Brandon","SL",20,0.25,0.75,0.55,0.2,0,0.55,0.35,0.1,0.15,0.05,0.05,0.4,0.3,0.05
660162,"Moncada, Yoán","CH",39,0.358974358974359,0.6410256410256411,0.28205128205128205,0.3076923076923077,0.05128205128205128,0.41025641025641024,0.4358974358974359,0.15384615384615385,0.1794871794871795,0.1794871794871795,0,0.23076923076923075,0.2564102564102564,0.15384615384615385
641355,"Bellinger, Cody","FS",5,0,1,0.4,0.6,0,0.4,0.6,0,0,0,0,0.4,0.6,0
630105,"Cronenworth, Jake","FC",23,0.43478260869565216,0.5652173913043478,0.34782608695652173,0.17391304347826086,0.043478260869565216,0.6521739130434783,0.21739130434782608,0.13043478260869565,0.34782608695652173,0.08695652173913043,0,0.30434782608695654,0.13043478260869565,0.13043478260869565
668930,"Turang, Brice","SL",38,0.3157894736842105,0.6842105263157894,0.3684210526315789,0.18421052631578946,0.13157894736842105,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.07894736842105265,0.2894736842105263,0.3157894736842105
681546,"Outman, James","CH",43,0.4418604651162791,0.5581395348837209,0.3023255813953488,0.23255813953488372,0.023255813953488372,0.6046511627906976,0.20930232558139536,0.18604651162790697,0.18604651162790697,0.13953488372093023,0.11627906976744186,0.41860465116279066,0.06976744186046513,0.06976744186046512
573262,"Yastrzemski, Mike","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
665750,"Taveras, Leody","FF",115,0.4,0.6,0.2608695652173913,0.2956521739130435,0.043478260869565216,0.24347826086956523,0.41739130434782606,0.3391304347826087,0.16521739130434782,0.17391304347826086,0.06086956521739131,0.07826086956521741,0.2434782608695652,0.2782608695652174
643217,"Benintendi, Andrew","CH",66,0.48484848484848486,0.5151515151515151,0.15151515151515152,0.3484848484848485,0.015151515151515152,0.3181818181818182,0.4393939393939394,0.24242424242424243,0.21212121212121213,0.24242424242424243,0.030303030303030304,0.10606060606060605,0.19696969696969696,0.21212121212121213
663757,"Grisham, Trent","CH",38,0.47368421052631576,0.5263157894736842,0.15789473684210525,0.2894736842105263,0.07894736842105263,0.631578947368421,0.3157894736842105,0.05263157894736842,0.3684210526315789,0.07894736842105263,0.02631578947368421,0.2631578947368421,0.23684210526315788,0.02631578947368421
624428,"Frazier, Adam","CU",36,0.3333333333333333,0.6666666666666666,0.25,0.3888888888888889,0.027777777777777776,0.3055555555555556,0.3055555555555556,0.3888888888888889,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.13888888888888892,0.22222222222222227,0.3055555555555556
663728,"Raleigh, Cal","CH",57,0.38596491228070173,0.6140350877192983,0.2807017543859649,0.22807017543859648,0.10526315789473684,0.5789473684210527,0.19298245614035087,0.22807017543859648,0.2631578947368421,0.08771929824561403,0.03508771929824561,0.31578947368421056,0.10526315789473684,0.19298245614035087
676475,"Burleson, Alec","FS",7,0.8571428571428571,0.14285714285714285,0,0.14285714285714285,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0,0.14285714285714285,0
669357,"Gorman, Nolan","SI",26,0.3076923076923077,0.6923076923076923,0.2692307692307692,0.4230769230769231,0,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.23076923076923075,0.2692307692307692
681082,"Stott, Bryson","SI",47,0.46808510638297873,0.5319148936170214,0.23404255319148937,0.2765957446808511,0.02127659574468085,0.2978723404255319,0.40425531914893614,0.2978723404255319,0.1702127659574468,0.19148936170212766,0.10638297872340426,0.1276595744680851,0.21276595744680848,0.19148936170212766
666397,"Julien, Edouard","CH",37,0.5945945945945946,0.40540540540540543,0.21621621621621623,0.1891891891891892,0,0.4594594594594595,0.24324324324324326,0.2972972972972973,0.2972972972972973,0.21621621621621623,0.08108108108108109,0.16216216216216217,0.02702702702702703,0.21621621621621623
593871,"Polanco, Jorge","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
596019,"Lindor, Francisco","FF",108,0.21296296296296297,0.7870370370370371,0.37962962962962965,0.25,0.1574074074074074,0.35185185185185186,0.39814814814814814,0.25,0.12962962962962962,0.08333333333333333,0,0.22222222222222224,0.3148148148148148,0.25
592626,"Pederson, Joc","FF",72,0.2777777777777778,0.7222222222222222,0.4027777777777778,0.25,0.06944444444444445,0.4583333333333333,0.25,0.2916666666666667,0.1388888888888889,0.09722222222222222,0.041666666666666664,0.3194444444444444,0.1527777777777778,0.25
571970,"Muncy, Max","CU",22,0.4090909090909091,0.5909090909090908,0.2727272727272727,0.3181818181818182,0,0.5454545454545454,0.4090909090909091,0.045454545454545456,0.22727272727272727,0.18181818181818182,0,0.3181818181818181,0.2272727272727273,0.045454545454545456
676475,"Burleson, Alec","SI",35,0.42857142857142855,0.5714285714285714,0.17142857142857143,0.34285714285714286,0.05714285714285714,0.2,0.45714285714285713,0.34285714285714286,0.08571428571428572,0.2,0.14285714285714285,0.1142857142857143,0.2571428571428571,0.2
670764,"Walls, Taylor","SL",11,0.2727272727272727,0.7272727272727273,0.6363636363636364,0,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.2727272727272727,0,0,0.2727272727272727,0.09090909090909091,0.36363636363636365
630105,"Cronenworth, Jake","FF",91,0.27472527472527475,0.7252747252747253,0.2967032967032967,0.34065934065934067,0.08791208791208792,0.2087912087912088,0.37362637362637363,0.4175824175824176,0.08791208791208792,0.14285714285714285,0.04395604395604396,0.12087912087912088,0.23076923076923078,0.37362637362637363
665862,"Chisholm Jr., Jazz","SI",19,0.42105263157894735,0.5789473684210527,0.2631578947368421,0.3157894736842105,0,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.21052631578947367
607054,"Peterson, Jace","CH",39,0.46153846153846156,0.5384615384615384,0.23076923076923078,0.20512820512820512,0.10256410256410256,0.4358974358974359,0.41025641025641024,0.15384615384615385,0.2564102564102564,0.15384615384615385,0.05128205128205128,0.17948717948717952,0.2564102564102564,0.10256410256410257
677551,"Franco, Wander","CU",32,0.53125,0.46875,0.25,0.21875,0,0.53125,0.34375,0.125,0.3125,0.1875,0.03125,0.21875,0.15625,0.09375
663656,"Tucker, Kyle","FF",99,0.31313131313131315,0.686868686868687,0.3434343434343434,0.32323232323232326,0.020202020202020204,0.35353535353535354,0.3333333333333333,0.31313131313131315,0.1717171717171717,0.12121212121212122,0.020202020202020204,0.18181818181818182,0.2121212121212121,0.29292929292929293
656775,"Mullins, Cedric","CU",22,0.2727272727272727,0.7272727272727272,0.2727272727272727,0.3181818181818182,0.13636363636363635,0.3181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.45454545454545453,0.13636363636363635
641355,"Bellinger, Cody","ST",9,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0,0,0.4444444444444445,0.2222222222222222,0.2222222222222222
669242,"Edman, Tommy","FS",9,0.8888888888888888,0.1111111111111111,0.1111111111111111,0,0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.3333333333333333,0,0.1111111111111111,0
681481,"Carpenter, Kerry","CH",60,0.5333333333333333,0.4666666666666667,0.2,0.21666666666666667,0.05,0.5,0.31666666666666665,0.18333333333333332,0.2833333333333333,0.18333333333333332,0.06666666666666667,0.21666666666666667,0.13333333333333333,0.11666666666666665
678225,"Bae, Ji Hwan","CH",33,0.7272727272727273,0.2727272727272727,0.030303030303030304,0.18181818181818182,0.06060606060606061,0.30303030303030304,0.48484848484848486,0.21212121212121213,0.21212121212121213,0.42424242424242425,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.12121212121212122
666165,"Sabol, Blake","FS",7,0.5714285714285714,0.42857142857142855,0.42857142857142855,0,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0,0.14285714285714285,0,0.2857142857142857
624428,"Frazier, Adam","SL",35,0.34285714285714286,0.6571428571428571,0.3142857142857143,0.22857142857142856,0.11428571428571428,0.2857142857142857,0.4857142857142857,0.22857142857142856,0.17142857142857143,0.14285714285714285,0.02857142857142857,0.11428571428571427,0.34285714285714286,0.19999999999999998
668472,"Pratto, Nick","CH",26,0.46153846153846156,0.5384615384615385,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.38461538461538464,0.4230769230769231,0.19230769230769232,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.11538461538461539
656716,"McKinstry, Zach","CH",52,0.5384615384615384,0.4615384615384615,0.21153846153846154,0.23076923076923078,0.019230769230769232,0.36538461538461536,0.40384615384615385,0.23076923076923078,0.19230769230769232,0.2692307692307692,0.07692307692307693,0.17307692307692304,0.13461538461538464,0.15384615384615385
681082,"Stott, Bryson","FF",111,0.32432432432432434,0.6756756756756757,0.32432432432432434,0.3063063063063063,0.04504504504504504,0.1981981981981982,0.3063063063063063,0.4954954954954955,0.08108108108108109,0.13513513513513514,0.10810810810810811,0.11711711711711711,0.17117117117117114,0.38738738738738737
670042,"Raley, Luke","FS",6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0,0.16666666666666666,0,0.16666666666666666
662139,"Varsho, Daulton","ST",5,0,1,0.4,0.6,0,0.4,0.6,0,0,0,0,0.4,0.6,0
670541,"Alvarez, Yordan","FC",32,0.34375,0.65625,0.40625,0.15625,0.09375,0.40625,0.28125,0.3125,0.25,0.09375,0,0.15625,0.1875,0.3125
671213,"Casas, Triston","SI",25,0.6,0.4,0.16,0.24,0,0.44,0.44,0.12,0.28,0.28,0.04,0.15999999999999998,0.15999999999999998,0.07999999999999999
660162,"Moncada, Yoán","CU",22,0.36363636363636365,0.6363636363636362,0.3181818181818182,0.2727272727272727,0.045454545454545456,0.5909090909090909,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.36363636363636365,0.13636363636363635,0.13636363636363635
680776,"Duran, Jarren","CH",43,0.4418604651162791,0.5581395348837209,0.18604651162790697,0.32558139534883723,0.046511627906976744,0.32558139534883723,0.4186046511627907,0.2558139534883721,0.20930232558139536,0.09302325581395349,0.13953488372093023,0.11627906976744187,0.32558139534883723,0.11627906976744187
672695,"Perdomo, Geraldo","FC",30,0.3,0.7,0.26666666666666666,0.23333333333333334,0.2,0.4,0.4,0.2,0.13333333333333333,0.16666666666666666,0,0.2666666666666667,0.23333333333333336,0.2
660821,"Sánchez, Jesús","CU",31,0.4838709677419355,0.5161290322580645,0.12903225806451613,0.3870967741935484,0,0.41935483870967744,0.45161290322580644,0.12903225806451613,0.3225806451612903,0.16129032258064516,0,0.09677419354838712,0.29032258064516125,0.12903225806451613
592696,"Rosario, Eddie","SI",34,0.38235294117647056,0.6176470588235294,0.2647058823529412,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.2647058823529412,0.38235294117647056,0.17647058823529413,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.2352941176470588
660821,"Sánchez, Jesús","SV",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
671739,"Harris II, Michael","FC",34,0.7058823529411765,0.29411764705882354,0.08823529411764706,0.17647058823529413,0.029411764705882353,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.20588235294117646,0.08823529411764706,0.05882352941176472,0.08823529411764708,0.14705882352941174
663757,"Grisham, Trent","CU",21,0.38095238095238093,0.6190476190476191,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.23809523809523808,0.14285714285714285
650489,"Castro, Willi","CU",14,0.35714285714285715,0.6428571428571428,0.21428571428571427,0.42857142857142855,0,0.5,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.21428571428571427,0,0.35714285714285715,0.21428571428571427,0.07142857142857142
642086,"Smith, Dominic","FS",4,0.25,0.75,0.25,0.5,0,0.5,0.5,0,0,0.25,0,0.5,0.25,0
683002,"Henderson, Gunnar","FC",37,0.3783783783783784,0.6216216216216217,0.2972972972972973,0.32432432432432434,0,0.4594594594594595,0.35135135135135137,0.1891891891891892,0.16216216216216217,0.1891891891891892,0.02702702702702703,0.2972972972972973,0.16216216216216217,0.16216216216216217
643446,"McNeil, Jeff","FF",139,0.31654676258992803,0.6834532374100719,0.31654676258992803,0.19424460431654678,0.17266187050359713,0.31654676258992803,0.33093525179856115,0.35251798561151076,0.11510791366906475,0.1079136690647482,0.09352517985611511,0.20143884892086328,0.22302158273381295,0.2589928057553956
596019,"Lindor, Francisco","FS",13,0.6923076923076923,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.5384615384615384,0.15384615384615385,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.1538461538461538,0.07692307692307693
467793,"Santana, Carlos","FC",26,0.5384615384615384,0.46153846153846156,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.5384615384615384,0.2692307692307692,0.19230769230769232,0.4230769230769231,0.11538461538461539,0,0.11538461538461536,0.15384615384615383,0.19230769230769232
643565,"Tauchman, Mike","ST",8,0.625,0.375,0,0.375,0,0.25,0.5,0.25,0.25,0.25,0.125,0,0.25,0.125
663457,"Nootbaar, Lars","SI",39,0.5641025641025641,0.4358974358974359,0.20512820512820512,0.23076923076923078,0,0.28205128205128205,0.358974358974359,0.358974358974359,0.2564102564102564,0.15384615384615385,0.15384615384615385,0.02564102564102566,0.20512820512820512,0.20512820512820512
657077,"Verdugo, Alex","CU",27,0.5185185185185185,0.48148148148148145,0.1111111111111111,0.37037037037037035,0,0.5925925925925926,0.3333333333333333,0.07407407407407407,0.2962962962962963,0.2222222222222222,0,0.2962962962962963,0.1111111111111111,0.07407407407407407
519058,"Moustakas, Mike","SL",33,0.30303030303030304,0.6969696969696969,0.2727272727272727,0.30303030303030304,0.12121212121212122,0.5151515151515151,0.21212121212121213,0.2727272727272727,0.24242424242424243,0.06060606060606061,0,0.2727272727272727,0.15151515151515152,0.2727272727272727
623993,"Santander, Anthony","FC",30,0.3,0.7,0.26666666666666666,0.2,0.23333333333333334,0.6,0.26666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,0,0.43333333333333335,0.13333333333333333,0.13333333333333333
643565,"Tauchman, Mike","FC",24,0.4166666666666667,0.5833333333333334,0.125,0.4166666666666667,0.041666666666666664,0.5,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.08333333333333333,0.125,0.29166666666666663,0.08333333333333333,0.20833333333333331
518692,"Freeman, Freddie","FF",132,0.30303030303030304,0.696969696969697,0.29545454545454547,0.3333333333333333,0.06818181818181818,0.3484848484848485,0.36363636363636365,0.2878787878787879,0.13636363636363635,0.11363636363636363,0.05303030303030303,0.21212121212121215,0.25,0.23484848484848486
686681,"Massey, Michael","FC",29,0.27586206896551724,0.7241379310344828,0.1724137931034483,0.3793103448275862,0.1724137931034483,0.7241379310344828,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.034482758620689655,0,0.48275862068965514,0.10344827586206896,0.13793103448275862
686823,"Brennan, Will","FF",89,0.39325842696629215,0.6067415730337078,0.23595505617977527,0.30337078651685395,0.06741573033707865,0.12359550561797752,0.47191011235955055,0.4044943820224719,0.07865168539325842,0.16853932584269662,0.14606741573033707,0.0449438202247191,0.3033707865168539,0.2584269662921348
