"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
680977,"Donovan, Brendan","FF",49,0.30612244897959184,0.6938775510204082,0.22448979591836735,0.3469387755102041,0.12244897959183673,0.30612244897959184,0.3673469387755102,0.32653061224489793,0.10204081632653061,0.12244897959183673,0.08163265306122448,0.20408163265306123,0.2448979591836735,0.24489795918367346
621566,"Olson, Matt","CH",8,0.625,0.375,0.25,0.125,0,0.375,0.25,0.375,0.375,0.125,0.125,0,0.125,0.25
519203,"Rizzo, Anthony","ST",5,0.2,0.8,0.6,0.2,0,0.6,0.4,0,0,0.2,0,0.6,0.2,0
666158,"Lux, Gavin","CH",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
671277,"García Jr., Luis","SV",2,0,1,0.5,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.5
666158,"Lux, Gavin","ST",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
595909,"Cave, Jake","SI",8,1,0,0,0,0,0.125,0.5,0.375,0.125,0.5,0.375,0,0,0
671739,"Harris II, Michael","SL",14,0.35714285714285715,0.6428571428571428,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.2142857142857143,0.2857142857142857
690993,"Keith, Colt","FC",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0.3333333333333333
572138,"Singleton, Jon","SI",19,0.631578947368421,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.2631578947368421,0,0.10526315789473684,0.05263157894736842,0.21052631578947367
669016,"Marsh, Brandon","SL",8,0.25,0.75,0.5,0.125,0.125,0.125,0.375,0.5,0,0.25,0,0.125,0.125,0.5
608369,"Seager, Corey","SI",33,0.6363636363636364,0.36363636363636365,0.15151515151515152,0.21212121212121213,0,0.36363636363636365,0.3939393939393939,0.24242424242424243,0.30303030303030304,0.24242424242424243,0.09090909090909091,0.06060606060606061,0.1515151515151515,0.15151515151515152
682928,"Abrams, CJ","CU",10,0.4,0.6,0.2,0.3,0.1,0.3,0.4,0.3,0.1,0.3,0,0.19999999999999998,0.10000000000000003,0.3
657757,"Sheets, Gavin","SL",8,0.375,0.625,0,0.5,0.125,0.375,0.5,0.125,0.375,0,0,0,0.5,0.125
686823,"Brennan, Will","SI",10,0.9,0.1,0.1,0,0,0.3,0.5,0.2,0.3,0.5,0.1,0,0,0.1
669004,"Melendez, MJ","FF",8,0.5,0.5,0.125,0,0.375,0.5,0,0.5,0.375,0,0.125,0.125,0,0.375
680977,"Donovan, Brendan","CH",3,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333
663616,"Larnach, Trevor","CU",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
656941,"Schwarber, Kyle","FF",47,0.3617021276595745,0.6382978723404256,0.3191489361702128,0.1702127659574468,0.14893617021276595,0.48936170212765956,0.2978723404255319,0.2127659574468085,0.2127659574468085,0.14893617021276595,0,0.276595744680851,0.14893617021276595,0.2127659574468085
641857,"McMahon, Ryan","ST",8,0.25,0.75,0.375,0.375,0,0.625,0.125,0.25,0.125,0.125,0,0.5,0,0.25
666310,"Naylor, Bo","SV",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
683737,"Busch, Michael","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
646240,"Devers, Rafael","FF",22,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.36363636363636365,0,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.09090909090909088,0.5
669357,"Gorman, Nolan","FF",19,0.21052631578947367,0.7894736842105263,0.47368421052631576,0.10526315789473684,0.21052631578947367,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.3684210526315789,0.15789473684210525
669016,"Marsh, Brandon","FC",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0
664774,"Wade Jr., LaMonte","CU",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
670032,"Lopez, Nicky","ST",5,0.8,0.2,0.2,0,0,0.6,0.2,0.2,0.6,0.2,0,0,0,0.2
668709,"Bleday, JJ","FF",35,0.2857142857142857,0.7142857142857143,0.34285714285714286,0.2571428571428571,0.11428571428571428,0.45714285714285713,0.3142857142857143,0.22857142857142856,0.14285714285714285,0.11428571428571428,0.02857142857142857,0.3142857142857143,0.2,0.19999999999999998
519203,"Rizzo, Anthony","FF",20,0.35,0.6499999999999999,0.25,0.1,0.3,0.35,0.3,0.35,0.2,0.15,0,0.14999999999999997,0.15,0.35
687462,"Horwitz, Spencer","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
665742,"Soto, Juan","SL",20,0.6,0.39999999999999997,0.15,0.2,0.05,0.6,0.35,0.05,0.4,0.15,0.05,0.19999999999999996,0.19999999999999998,0
660271,"Ohtani, Shohei","FF",33,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.15151515151515152,0.3939393939393939,0.45454545454545453,0.09090909090909091,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.2424242424242424,0.4242424242424242
687462,"Horwitz, Spencer","FF",10,0.4,0.6,0.3,0.3,0,0.3,0.3,0.4,0.1,0.2,0.1,0.19999999999999998,0.09999999999999998,0.30000000000000004
641487,"Crawford, J.P.","SI",24,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.375,0.375,0.25,0.2916666666666667,0.2916666666666667,0.08333333333333333,0.08333333333333331,0.08333333333333331,0.16666666666666669
657757,"Sheets, Gavin","SI",23,0.4782608695652174,0.5217391304347826,0.13043478260869565,0.34782608695652173,0.043478260869565216,0.2608695652173913,0.5217391304347826,0.21739130434782608,0.17391304347826086,0.2608695652173913,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.17391304347826086
694384,"Schanuel, Nolan","SL",17,0.5294117647058824,0.47058823529411764,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.4117647058823529,0.47058823529411764,0.11764705882352941,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.11764705882352938,0.2941176470588235,0.058823529411764705
669016,"Marsh, Brandon","CH",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0
683002,"Henderson, Gunnar","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
547180,"Harper, Bryce","SI",50,0.56,0.44,0.12,0.3,0.02,0.32,0.38,0.3,0.26,0.22,0.08,0.06,0.16,0.21999999999999997
660821,"Sánchez, Jesús","ST",8,0.375,0.625,0,0.5,0.125,0.125,0.5,0.375,0,0.375,0,0.125,0.125,0.375
676475,"Burleson, Alec","SL",24,0.5833333333333334,0.41666666666666663,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.08333333333333333,0.2916666666666667,0.20833333333333334,0.08333333333333333,0.20833333333333331,0.12499999999999997
641857,"McMahon, Ryan","SI",37,0.7567567567567568,0.24324324324324326,0.10810810810810811,0.13513513513513514,0,0.3783783783783784,0.40540540540540543,0.21621621621621623,0.2972972972972973,0.35135135135135137,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.10810810810810811
669357,"Gorman, Nolan","SL",11,0.36363636363636365,0.6363636363636364,0.5454545454545454,0,0.09090909090909091,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0,0.2727272727272727,0.18181818181818182,0.18181818181818182
670032,"Lopez, Nicky","FC",5,0.6,0.4,0.4,0,0,0,0.6,0.4,0,0.4,0.2,0,0.19999999999999996,0.2
657757,"Sheets, Gavin","ST",12,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
680757,"Kwan, Steven","CU",5,0.2,0.8,0.4,0.4,0,0,0.6,0.4,0,0.2,0,0,0.39999999999999997,0.4
453568,"Blackmon, Charlie","FC",3,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0,0.6666666666666666,0.3333333333333333,0
642133,"Tellez, Rowdy","SL",3,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666
680757,"Kwan, Steven","FC",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0.42857142857142855,0.14285714285714285
660821,"Sánchez, Jesús","FF",11,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909088,0.4545454545454545
641487,"Crawford, J.P.","FF",28,0.42857142857142855,0.5714285714285714,0.25,0.25,0.07142857142857142,0.25,0.4642857142857143,0.2857142857142857,0.03571428571428571,0.21428571428571427,0.17857142857142858,0.2142857142857143,0.25,0.10714285714285712
547180,"Harper, Bryce","CH",9,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.2222222222222222,0,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.3333333333333333,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111
682998,"Carroll, Corbin","ST",9,1,0,0,0,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.2222222222222222,0,0,0
680977,"Donovan, Brendan","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
668942,"Rojas, Josh","SI",14,0.6428571428571429,0.3571428571428571,0.14285714285714285,0.21428571428571427,0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.21428571428571427,0,0.14285714285714285,0.21428571428571427
646240,"Devers, Rafael","CH",6,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0.16666666666666666,0.5,0,0.16666666666666666,0.16666666666666663,0
642133,"Tellez, Rowdy","FF",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0,0.5,0,0,0.16666666666666666,0.5,0,0.33333333333333337
677800,"Abreu, Wilyer","FF",8,0.5,0.5,0.25,0.125,0.125,0.375,0.375,0.25,0.375,0.125,0,0,0.25,0.25
595909,"Cave, Jake","FC",1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
665926,"Giménez, Andrés","CH",2,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
518692,"Freeman, Freddie","SI",50,0.58,0.42,0.12,0.26,0.04,0.36,0.34,0.3,0.3,0.18,0.1,0.06,0.16000000000000003,0.19999999999999998
641487,"Crawford, J.P.","SL",23,0.4782608695652174,0.5217391304347826,0.391304347826087,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.6086956521739131,0.2608695652173913,0.08695652173913043,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.3478260869565218,0.13043478260869565
621566,"Olson, Matt","FC",10,0.1,0.8999999999999999,0.3,0.4,0.2,0.4,0.4,0.2,0.1,0,0,0.30000000000000004,0.4,0.2
621566,"Olson, Matt","SV",4,0,1,0.75,0,0.25,0.25,0.75,0,0,0,0,0.25,0.75,0
686681,"Massey, Michael","SI",11,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.09090909090909091,0,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0,0.09090909090909091,0.1818181818181818
643446,"McNeil, Jeff","CH",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
660271,"Ohtani, Shohei","ST",17,0.47058823529411764,0.5294117647058824,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.1764705882352941,0.23529411764705885,0.11764705882352942
686217,"Frelick, Sal","CH",2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
664728,"Isbel, Kyle","FC",2,1,0,0,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0
595909,"Cave, Jake","CU",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,1,0,0,0.6666666666666666,0,0,0.33333333333333337,0,0
677800,"Abreu, Wilyer","SL",9,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0
656941,"Schwarber, Kyle","SV",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0,0,0.3333333333333333,0.6666666666666666,0,0
676475,"Burleson, Alec","ST",9,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0,0.4444444444444444
608385,"Winker, Jesse","CU",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
665862,"Chisholm Jr., Jazz","SV",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0
690993,"Keith, Colt","SI",21,0.6190476190476191,0.38095238095238093,0.14285714285714285,0.23809523809523808,0,0.47619047619047616,0.42857142857142855,0.09523809523809523,0.38095238095238093,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.047619047619047616
547180,"Harper, Bryce","SV",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
690993,"Keith, Colt","FF",13,0.46153846153846156,0.5384615384615385,0.3076923076923077,0.23076923076923078,0,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.07692307692307693,0.38461538461538464,0,0.07692307692307693,0,0.46153846153846156
683002,"Henderson, Gunnar","FF",31,0.45161290322580644,0.5483870967741935,0.25806451612903225,0.16129032258064516,0.12903225806451613,0.2903225806451613,0.3548387096774194,0.3548387096774194,0.22580645161290322,0.16129032258064516,0.06451612903225806,0.06451612903225809,0.19354838709677422,0.2903225806451613
807799,"Yoshida, Masataka","CU",3,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333
662139,"Varsho, Daulton","CH",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
701538,"Merrill, Jackson","SI",36,0.6388888888888888,0.36111111111111116,0.1388888888888889,0.19444444444444445,0.027777777777777776,0.3333333333333333,0.5277777777777778,0.1388888888888889,0.2777777777777778,0.3611111111111111,0,0.055555555555555525,0.16666666666666669,0.1388888888888889
668930,"Turang, Brice","SI",33,0.7272727272727273,0.2727272727272727,0.06060606060606061,0.18181818181818182,0.030303030303030304,0.18181818181818182,0.48484848484848486,0.3333333333333333,0.18181818181818182,0.36363636363636365,0.18181818181818182,0,0.12121212121212122,0.1515151515151515
669004,"Melendez, MJ","CU",5,0.2,0.8,0.4,0.2,0.2,0.6,0.2,0.2,0.2,0,0,0.39999999999999997,0.2,0.2
662139,"Varsho, Daulton","SL",12,0.4166666666666667,0.5833333333333334,0.25,0.25,0.08333333333333333,0.75,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,0,0.4166666666666667,0.08333333333333333,0.08333333333333333
669224,"Wells, Austin","FF",13,0.38461538461538464,0.6153846153846154,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078
596146,"Kepler, Max","SL",9,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0,0.5555555555555556,0.2222222222222222,0.1111111111111111
572138,"Singleton, Jon","FF",13,0.46153846153846156,0.5384615384615385,0.23076923076923078,0.3076923076923077,0,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.07692307692307693
