"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
592273,"Drury, Brandon","SI",85,0.5529411764705883,0.4470588235294118,0.10588235294117647,0.2823529411764706,0.058823529411764705,0.49411764705882355,0.3058823529411765,0.2,0.3058823529411765,0.2235294117647059,0.023529411764705882,0.18823529411764706,0.0823529411764706,0.17647058823529413
669257,"Smith, Will","SI",55,0.34545454545454546,0.6545454545454545,0.34545454545454546,0.2909090909090909,0.01818181818181818,0.38181818181818183,0.4727272727272727,0.14545454545454545,0.21818181818181817,0.10909090909090909,0.01818181818181818,0.16363636363636366,0.36363636363636365,0.12727272727272726
656582,"Joe, Connor","FF",49,0.24489795918367346,0.7551020408163265,0.16326530612244897,0.5102040816326531,0.08163265306122448,0.1836734693877551,0.46938775510204084,0.3469387755102041,0.08163265306122448,0.10204081632653061,0.061224489795918366,0.10204081632653063,0.3673469387755102,0.2857142857142857
676801,"McCormick, Chas","FF",50,0.4,0.6,0.36,0.24,0,0.3,0.36,0.34,0.24,0.16,0,0.06,0.19999999999999998,0.34
543807,"Springer, George","ST",19,0.42105263157894735,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.15789473684210525,0.47368421052631576,0.42105263157894735,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.3157894736842105,0.05263157894736842
596115,"Story, Trevor","SL",55,0.36363636363636365,0.6363636363636362,0.2909090909090909,0.21818181818181817,0.12727272727272726,0.41818181818181815,0.38181818181818183,0.2,0.16363636363636364,0.14545454545454545,0.05454545454545454,0.2545454545454545,0.2363636363636364,0.14545454545454548
665489,"Guerrero Jr., Vladimir","CU",18,0.4444444444444444,0.5555555555555555,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.22222222222222224,0.1111111111111111
518595,"d'Arnaud, Travis","SL",60,0.4166666666666667,0.5833333333333334,0.2833333333333333,0.18333333333333332,0.11666666666666667,0.45,0.3,0.25,0.21666666666666667,0.16666666666666666,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.21666666666666667
656896,"Rivera, Emmanuel","FC",8,0.5,0.5,0.375,0.125,0,0.25,0.125,0.625,0.125,0.125,0.25,0.125,0,0.375
641820,"Mancini, Trey","FS",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0
572228,"Voit, Luke","ST",10,0.4,0.6,0.4,0.1,0.1,0.3,0.5,0.2,0.3,0.1,0,0,0.4,0.2
624431,"Trevino, Jose","CH",5,0.4,0.6000000000000001,0.4,0.2,0,0.4,0.4,0.2,0.2,0.2,0,0.2,0.2,0.2
608324,"Bregman, Alex","FS",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.8333333333333334,0.16666666666666666,0,0.3333333333333333,0,0,0.5,0.16666666666666666,0
502671,"Goldschmidt, Paul","SV",2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
673548,"Suzuki, Seiya","CU",12,0.4166666666666667,0.5833333333333334,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.25,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333334,0.41666666666666674,0.08333333333333333
570482,"Urshela, Gio","FC",24,0.4583333333333333,0.5416666666666666,0.25,0.25,0.041666666666666664,0.2916666666666667,0.5,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.20833333333333337,0.16666666666666669,0.16666666666666669
660670,"Acuña Jr., Ronald","ST",9,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.1111111111111111,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0,0.2222222222222222,0.1111111111111111
656582,"Joe, Connor","FS",5,0.6,0.4,0,0.4,0,0.4,0.4,0.2,0.4,0.2,0,0,0.2,0.2
621438,"Taylor, Tyrone","FC",17,0.4117647058823529,0.5882352941176471,0.4117647058823529,0.17647058823529413,0,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.11764705882352941,0,0,0.17647058823529413,0.4117647058823529
660670,"Acuña Jr., Ronald","CH",23,0.4782608695652174,0.5217391304347826,0.13043478260869565,0.391304347826087,0,0.391304347826087,0.391304347826087,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.17391304347826086
571771,"Hernández, Enrique","FS",2,0.5,0.5,0,0,0.5,0.5,0.5,0,0.5,0,0,0,0.5,0
641531,"Dozier, Hunter","SL",61,0.39344262295081966,0.6065573770491803,0.22950819672131148,0.2459016393442623,0.13114754098360656,0.47540983606557374,0.32786885245901637,0.19672131147540983,0.2459016393442623,0.11475409836065574,0.03278688524590164,0.22950819672131145,0.21311475409836061,0.16393442622950818
570731,"Schoop, Jonathan","FF",95,0.3263157894736842,0.6736842105263158,0.29473684210526313,0.29473684210526313,0.08421052631578947,0.17894736842105263,0.43157894736842106,0.3894736842105263,0.09473684210526316,0.14736842105263157,0.08421052631578947,0.08421052631578947,0.28421052631578947,0.30526315789473685
664034,"France, Ty","FF",99,0.37373737373737376,0.6262626262626262,0.30303030303030304,0.24242424242424243,0.08080808080808081,0.1717171717171717,0.3838383838383838,0.4444444444444444,0.09090909090909091,0.1414141414141414,0.1414141414141414,0.0808080808080808,0.2424242424242424,0.303030303030303
663647,"Hayes, Ke'Bryan","SL",43,0.32558139534883723,0.6744186046511627,0.3023255813953488,0.27906976744186046,0.09302325581395349,0.20930232558139536,0.3488372093023256,0.4418604651162791,0.11627906976744186,0.13953488372093023,0.06976744186046512,0.0930232558139535,0.20930232558139536,0.37209302325581395
606992,"Haase, Eric","FC",12,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.33333333333333337,0.08333333333333333,0.25
602104,"Urías, Ramón","FF",57,0.40350877192982454,0.5964912280701755,0.3333333333333333,0.17543859649122806,0.08771929824561403,0.2982456140350877,0.45614035087719296,0.24561403508771928,0.14035087719298245,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.24561403508771928,0.19298245614035087
624431,"Trevino, Jose","SI",40,0.575,0.425,0.125,0.225,0.075,0.45,0.35,0.2,0.35,0.2,0.025,0.10000000000000003,0.14999999999999997,0.17500000000000002
670623,"Paredes, Isaac","CH",7,0.5714285714285714,0.42857142857142855,0.42857142857142855,0,0,0.8571428571428571,0.14285714285714285,0,0.42857142857142855,0.14285714285714285,0,0.42857142857142855,0,0
572228,"Voit, Luke","SI",39,0.5641025641025641,0.4358974358974359,0.10256410256410256,0.3076923076923077,0.02564102564102564,0.5128205128205128,0.3333333333333333,0.15384615384615385,0.38461538461538464,0.1794871794871795,0,0.12820512820512814,0.15384615384615383,0.15384615384615385
666624,"Morel, Christopher","ST",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0.4285714285714286,0
656582,"Joe, Connor","ST",4,0.5,0.5,0.25,0.25,0,0.75,0.25,0,0.25,0.25,0,0.5,0,0
408234,"Cabrera, Miguel","ST",12,0.5833333333333334,0.41666666666666663,0,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.16666666666666666,0.25,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.16666666666666669,0.08333333333333333,0.16666666666666669
624431,"Trevino, Jose","CU",25,0.44,0.56,0.2,0.28,0.08,0.56,0.24,0.2,0.32,0.08,0.04,0.24000000000000005,0.15999999999999998,0.16
621020,"Swanson, Dansby","CH",17,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.29411764705882354,0,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.4117647058823529,0.11764705882352941,0,0.17647058823529416,0.23529411764705885,0.058823529411764705
571448,"Arenado, Nolan","CU",30,0.4666666666666667,0.5333333333333333,0.3,0.13333333333333333,0.1,0.43333333333333335,0.36666666666666664,0.2,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.2,0.19999999999999998,0.13333333333333336
680911,"Miller, Owen","CU",13,0.6923076923076923,0.3076923076923077,0,0.3076923076923077,0,0.5384615384615384,0.46153846153846156,0,0.38461538461538464,0.3076923076923077,0,0.1538461538461538,0.15384615384615385,0
624431,"Trevino, Jose","FC",7,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.14285714285714285,0,0.14285714285714285,0,0.2857142857142857,0.42857142857142855,0.14285714285714285
663538,"Hoerner, Nico","FF",83,0.4578313253012048,0.5421686746987951,0.3373493975903614,0.1686746987951807,0.03614457831325301,0.1686746987951807,0.3373493975903614,0.4939759036144578,0.10843373493975904,0.18072289156626506,0.1686746987951807,0.06024096385542167,0.15662650602409636,0.3253012048192771
606192,"Hernández, Teoscar","CU",14,0.35714285714285715,0.6428571428571428,0.2857142857142857,0.35714285714285715,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.07142857142857142
606992,"Haase, Eric","ST",11,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.2727272727272727
677594,"Rodríguez, Julio","SI",40,0.85,0.15000000000000002,0.05,0.1,0,0.6,0.325,0.075,0.55,0.25,0.05,0.04999999999999993,0.07500000000000001,0.024999999999999994
657656,"Laureano, Ramón","FC",9,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.1111111111111111,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0,0.1111111111111111,0,0.3333333333333333,0.3333333333333333,0.2222222222222222
457759,"Turner, Justin","CH",16,0.375,0.625,0.5625,0,0.0625,0.5,0.3125,0.1875,0.25,0.125,0,0.25,0.1875,0.1875
575929,"Contreras, Willson","ST",12,0.5833333333333334,0.41666666666666663,0.25,0.16666666666666666,0,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0.08333333333333333,0.25,0.08333333333333331,0.08333333333333333
543877,"Vázquez, Christian","ST",11,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.2727272727272727,0,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.2727272727272727,0,0,0.2727272727272727,0.2727272727272727,0.18181818181818182
592192,"Canha, Mark","CU",18,0.3888888888888889,0.6111111111111112,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.5,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.16666666666666666,0,0.2777777777777778,0.11111111111111113,0.2222222222222222
677951,"Witt Jr., Bobby","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
571448,"Arenado, Nolan","SL",98,0.37755102040816324,0.6224489795918368,0.29591836734693877,0.21428571428571427,0.11224489795918367,0.41836734693877553,0.40816326530612246,0.17346938775510204,0.16326530612244897,0.14285714285714285,0.07142857142857142,0.2551020408163266,0.2653061224489796,0.10204081632653061
664034,"France, Ty","SL",74,0.33783783783783783,0.6621621621621622,0.2702702702702703,0.32432432432432434,0.06756756756756757,0.4189189189189189,0.32432432432432434,0.25675675675675674,0.16216216216216217,0.12162162162162163,0.05405405405405406,0.25675675675675674,0.20270270270270271,0.2027027027027027
666182,"Bichette, Bo","FC",38,0.4473684210526316,0.5526315789473684,0.23684210526315788,0.2894736842105263,0.02631578947368421,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.07894736842105263,0.23684210526315788,0.13157894736842105,0.10526315789473684,0.15789473684210528,0.2894736842105263
669304,"Miranda, Jose","CU",19,0.5789473684210527,0.42105263157894735,0.2631578947368421,0.15789473684210525,0,0.5789473684210527,0.21052631578947367,0.21052631578947367,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.1578947368421053,0.10526315789473684,0.15789473684210525
649966,"Urías, Luis","FS",5,0.2,0.8,0.4,0.4,0,1,0,0,0.2,0,0,0.8,0,0
621438,"Taylor, Tyrone","CU",14,0.35714285714285715,0.6428571428571428,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.5,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.07142857142857142
679529,"Torkelson, Spencer","CU",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,0,0.1111111111111111,0.1111111111111111,0.2222222222222222
663538,"Hoerner, Nico","ST",3,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0,0.3333333333333333
660757,"Gonzalez, Oscar","CH",11,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182,0,0.3636363636363636,0.18181818181818182,0.09090909090909091
572041,"Pollock, AJ","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
592450,"Judge, Aaron","SV",4,0.75,0.25,0.25,0,0,0.5,0.25,0.25,0.5,0.25,0,0,0,0.25
622761,"Mateo, Jorge","FS",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
677594,"Rodríguez, Julio","CH",21,0.6190476190476191,0.38095238095238093,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.3333333333333333,0,0.047619047619047616
516782,"Marte, Starling","SI",71,0.6619718309859155,0.3380281690140845,0.14084507042253522,0.19718309859154928,0,0.4507042253521127,0.352112676056338,0.19718309859154928,0.39436619718309857,0.2112676056338028,0.056338028169014086,0.05633802816901412,0.1408450704225352,0.1408450704225352
665489,"Guerrero Jr., Vladimir","SL",90,0.5555555555555556,0.4444444444444445,0.17777777777777778,0.2222222222222222,0.044444444444444446,0.3,0.5,0.2,0.2,0.3,0.05555555555555555,0.09999999999999998,0.2,0.14444444444444446
642715,"Adames, Willy","CH",14,0.35714285714285715,0.6428571428571428,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0,0.3571428571428572,0.21428571428571427,0.07142857142857142
592192,"Canha, Mark","ST",13,0.3076923076923077,0.6923076923076923,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0,0.5384615384615385
614177,"Reyes, Franmil","SI",59,0.6610169491525424,0.3389830508474576,0.1016949152542373,0.1694915254237288,0.06779661016949153,0.3559322033898305,0.4067796610169492,0.23728813559322035,0.288135593220339,0.3050847457627119,0.06779661016949153,0.06779661016949151,0.1016949152542373,0.1694915254237288
572228,"Voit, Luke","CU",21,0.3333333333333333,0.6666666666666667,0.42857142857142855,0.19047619047619047,0.047619047619047616,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.28571428571428575,0.3333333333333333,0.047619047619047616
570482,"Urshela, Gio","CH",14,0.35714285714285715,0.6428571428571428,0.42857142857142855,0.21428571428571427,0,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.14285714285714285,0,0.14285714285714288,0.2142857142857143,0.2857142857142857
669221,"Murphy, Sean","FS",2,0.5,0.5,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0
572228,"Voit, Luke","FS",2,0.5,0.5,0.5,0,0,0,0.5,0.5,0,0.5,0,0,0,0.5
408234,"Cabrera, Miguel","FF",78,0.47435897435897434,0.5256410256410257,0.24358974358974358,0.2564102564102564,0.02564102564102564,0.1794871794871795,0.46153846153846156,0.358974358974359,0.10256410256410256,0.2948717948717949,0.07692307692307693,0.07692307692307693,0.16666666666666669,0.28205128205128205
623912,"Ramírez, Harold","SI",52,0.6153846153846154,0.38461538461538464,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.36538461538461536,0.40384615384615385,0.23076923076923078,0.28846153846153844,0.21153846153846154,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.11538461538461539
543281,"Harrison, Josh","SL",62,0.5,0.5,0.27419354838709675,0.1935483870967742,0.03225806451612903,0.46774193548387094,0.3709677419354839,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.04838709677419355,0.2096774193548387,0.1774193548387097,0.11290322580645161
541645,"García, Avisaíl","SI",56,0.6428571428571429,0.35714285714285715,0.16071428571428573,0.17857142857142858,0.017857142857142856,0.26785714285714285,0.42857142857142855,0.30357142857142855,0.23214285714285715,0.26785714285714285,0.14285714285714285,0.0357142857142857,0.1607142857142857,0.1607142857142857
606192,"Hernández, Teoscar","FC",32,0.53125,0.46875,0.3125,0.125,0.03125,0.3125,0.40625,0.28125,0.1875,0.28125,0.0625,0.125,0.125,0.21875
607732,"Stallings, Jacob","CU",18,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.05555555555555558,0.38888888888888895,0.1111111111111111
673357,"Robert Jr., Luis","FF",47,0.2978723404255319,0.7021276595744681,0.3191489361702128,0.3191489361702128,0.06382978723404255,0.23404255319148937,0.2553191489361702,0.5106382978723404,0.1702127659574468,0.0425531914893617,0.0851063829787234,0.06382978723404256,0.21276595744680848,0.42553191489361697
502054,"Pham, Tommy","FF",69,0.391304347826087,0.6086956521739131,0.2753623188405797,0.30434782608695654,0.028985507246376812,0.18840579710144928,0.4057971014492754,0.4057971014492754,0.15942028985507245,0.13043478260869565,0.10144927536231885,0.02898550724637683,0.2753623188405797,0.30434782608695654
592663,"Realmuto, J.T.","ST",15,0.3333333333333333,0.6666666666666667,0.26666666666666666,0.2,0.2,0.3333333333333333,0.26666666666666666,0.4,0.2,0.06666666666666667,0.06666666666666667,0.1333333333333333,0.2,0.33333333333333337
676801,"McCormick, Chas","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
593160,"Merrifield, Whit","FF",124,0.3387096774193548,0.6612903225806451,0.3064516129032258,0.23387096774193547,0.12096774193548387,0.25,0.3870967741935484,0.3629032258064516,0.12903225806451613,0.16129032258064516,0.04838709677419355,0.12096774193548387,0.22580645161290322,0.31451612903225806
592206,"Castellanos, Nick","SL",93,0.3548387096774194,0.6451612903225806,0.3225806451612903,0.23655913978494625,0.08602150537634409,0.3978494623655914,0.24731182795698925,0.3548387096774194,0.16129032258064516,0.08602150537634409,0.10752688172043011,0.23655913978494622,0.16129032258064516,0.24731182795698925
643265,"Cooper, Garrett","FF",60,0.4,0.6,0.25,0.35,0,0.23333333333333334,0.45,0.31666666666666665,0.13333333333333333,0.25,0.016666666666666666,0.1,0.2,0.3
663586,"Riley, Austin","SL",70,0.4142857142857143,0.5857142857142857,0.38571428571428573,0.2,0,0.3142857142857143,0.4857142857142857,0.2,0.14285714285714285,0.18571428571428572,0.08571428571428572,0.17142857142857143,0.3,0.1142857142857143
605141,"Betts, Mookie","ST",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.15384615384615385,0,0.38461538461538464,0.07692307692307693,0.15384615384615385
518595,"d'Arnaud, Travis","FF",55,0.43636363636363634,0.5636363636363636,0.34545454545454546,0.16363636363636364,0.05454545454545454,0.2545454545454545,0.4727272727272727,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.07272727272727272,0.1636363636363636,0.2,0.19999999999999998
679529,"Torkelson, Spencer","FC",12,0.5,0.5,0.4166666666666667,0.08333333333333333,0,0.5833333333333334,0.25,0.16666666666666666,0.4166666666666667,0.08333333333333333,0,0.16666666666666669,0.16666666666666669,0.16666666666666666
669221,"Murphy, Sean","SI",57,0.5789473684210527,0.42105263157894735,0.07017543859649122,0.2631578947368421,0.08771929824561403,0.43859649122807015,0.3333333333333333,0.22807017543859648,0.2982456140350877,0.21052631578947367,0.07017543859649122,0.14035087719298245,0.12280701754385964,0.15789473684210525
545341,"Grichuk, Randal","ST",15,0.4,0.6,0.3333333333333333,0.06666666666666667,0.2,0.5333333333333333,0.26666666666666666,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.4,0.13333333333333333,0.06666666666666668
680911,"Miller, Owen","CH",15,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.6,0.3333333333333333,0.06666666666666667,0.2,0.13333333333333333,0,0.39999999999999997,0.19999999999999998,0.06666666666666667
661388,"Contreras, William","FC",12,0.5,0.5,0.4166666666666667,0.08333333333333333,0,0.25,0.5,0.25,0.25,0.25,0,0,0.25,0.25
602104,"Urías, Ramón","SV",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
656896,"Rivera, Emmanuel","SI",41,0.7560975609756098,0.24390243902439024,0.0975609756097561,0.14634146341463414,0,0.4878048780487805,0.3902439024390244,0.12195121951219512,0.43902439024390244,0.2682926829268293,0.04878048780487805,0.04878048780487804,0.12195121951219512,0.07317073170731707
666969,"García, Adolis","CU",17,0.4117647058823529,0.5882352941176471,0.29411764705882354,0.17647058823529413,0.11764705882352941,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.29411764705882354,0.11764705882352941,0,0.29411764705882354,0.17647058823529413,0.11764705882352941
656555,"Hoskins, Rhys","SL",52,0.36538461538461536,0.6346153846153846,0.34615384615384615,0.17307692307692307,0.11538461538461539,0.40384615384615385,0.4230769230769231,0.17307692307692307,0.21153846153846154,0.1346153846153846,0.019230769230769232,0.19230769230769232,0.28846153846153844,0.15384615384615385
408234,"Cabrera, Miguel","SI",47,0.5957446808510638,0.4042553191489362,0.0851063829787234,0.3191489361702128,0,0.425531914893617,0.2553191489361702,0.3191489361702128,0.3617021276595745,0.1702127659574468,0.06382978723404255,0.06382978723404253,0.08510638297872339,0.25531914893617025
543068,"Cron, C.J.","ST",15,0.13333333333333333,0.8666666666666667,0.26666666666666666,0.4,0.2,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0.26666666666666666,0.4666666666666667,0.13333333333333333
608324,"Bregman, Alex","CU",11,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.36363636363636365,0,0.18181818181818182,0.09090909090909091,0,0.45454545454545453,0.2727272727272727,0
657041,"Thomas, Lane","FC",13,0.46153846153846156,0.5384615384615385,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.38461538461538464,0.07692307692307693,0,0.23076923076923078,0.07692307692307693,0.23076923076923078
545358,"Stassi, Max","CH",6,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.8333333333333334,0.16666666666666666,0,0.6666666666666666,0,0,0.16666666666666674,0.16666666666666666,0
642708,"Rosario, Amed","SI",77,0.6233766233766234,0.37662337662337664,0.12987012987012986,0.22077922077922077,0.025974025974025976,0.33766233766233766,0.35064935064935066,0.3116883116883117,0.2987012987012987,0.24675324675324675,0.07792207792207792,0.038961038961038974,0.1038961038961039,0.23376623376623376
621020,"Swanson, Dansby","SI",76,0.4868421052631579,0.513157894736842,0.2236842105263158,0.2631578947368421,0.02631578947368421,0.35526315789473684,0.42105263157894735,0.2236842105263158,0.27631578947368424,0.18421052631578946,0.02631578947368421,0.0789473684210526,0.23684210526315788,0.19736842105263158
669221,"Murphy, Sean","CH",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.36363636363636365,0,0.8181818181818182,0.18181818181818182,0,0.36363636363636365,0.09090909090909091,0,0.4545454545454546,0.09090909090909091,0
518934,"LeMahieu, DJ","SI",88,0.7727272727272727,0.22727272727272727,0.045454545454545456,0.14772727272727273,0.03409090909090909,0.3181818181818182,0.23863636363636365,0.4431818181818182,0.2840909090909091,0.23863636363636365,0.25,0.03409090909090906,0,0.19318181818181818
593160,"Merrifield, Whit","SI",54,0.5185185185185185,0.48148148148148145,0.2777777777777778,0.16666666666666666,0.037037037037037035,0.3888888888888889,0.4074074074074074,0.2037037037037037,0.25925925925925924,0.2037037037037037,0.05555555555555555,0.12962962962962965,0.2037037037037037,0.14814814814814814
553993,"Suárez, Eugenio","FS",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0
541645,"García, Avisaíl","SL",52,0.5576923076923077,0.4423076923076923,0.21153846153846154,0.17307692307692307,0.057692307692307696,0.28846153846153844,0.46153846153846156,0.25,0.23076923076923078,0.28846153846153844,0.038461538461538464,0.057692307692307654,0.17307692307692313,0.21153846153846154
521692,"Perez, Salvador","ST",16,0.1875,0.8125,0.375,0.375,0.0625,0.625,0.125,0.25,0.1875,0,0,0.4375,0.125,0.25
571448,"Arenado, Nolan","ST",19,0.10526315789473684,0.8947368421052632,0.21052631578947367,0.5789473684210527,0.10526315789473684,0.42105263157894735,0.47368421052631576,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,0.3684210526315789,0.42105263157894735,0.10526315789473684
650559,"De La Cruz, Bryan","CH",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.4444444444444444,0,0,0.11111111111111116,0.3333333333333333,0.1111111111111111
518595,"d'Arnaud, Travis","FS",1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
663624,"Mountcastle, Ryan","CH",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.36363636363636365,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.2727272727272727,0,0.2727272727272727,0.18181818181818182,0.09090909090909091
571657,"Farmer, Kyle","FC",22,0.5,0.5,0.13636363636363635,0.36363636363636365,0,0.3181818181818182,0.5,0.18181818181818182,0.09090909090909091,0.3181818181818182,0.09090909090909091,0.22727272727272727,0.18181818181818182,0.09090909090909091
502054,"Pham, Tommy","FS",2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
571657,"Farmer, Kyle","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
592273,"Drury, Brandon","FS",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
606192,"Hernández, Teoscar","FF",68,0.25,0.75,0.3382352941176471,0.3382352941176471,0.07352941176470588,0.20588235294117646,0.45588235294117646,0.3382352941176471,0.08823529411764706,0.10294117647058823,0.058823529411764705,0.1176470588235294,0.3529411764705882,0.27941176470588236
645302,"Robles, Victor","CU",8,0.375,0.625,0.375,0.25,0,0.75,0.25,0,0.25,0.125,0,0.5,0.125,0
670623,"Paredes, Isaac","SL",38,0.5526315789473685,0.4473684210526316,0.23684210526315788,0.05263157894736842,0.15789473684210525,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.23684210526315788,0.18421052631578946,0.13157894736842105,0.18421052631578946,0.15789473684210528,0.10526315789473684
