"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
661388,"Contreras, William","CH",24,0.625,0.375,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.375,0.4583333333333333,0.16666666666666666,0.2916666666666667,0.25,0.08333333333333333,0.08333333333333331,0.20833333333333331,0.08333333333333333
595777,"Profar, Jurickson","SI",21,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.23809523809523808,0.047619047619047616,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0.14285714285714285,0.2857142857142857,0.14285714285714285
680474,"Schuemann, Max","SL",9,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.1111111111111111,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0,0.11111111111111116,0.2222222222222222,0.1111111111111111
663368,"Perkins, Blake","ST",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
592450,"Judge, Aaron","FC",9,0.1111111111111111,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.1111111111111111,0,0,0.2222222222222222,0.1111111111111111,0.5555555555555556
676694,"Meyers, Jake","SL",9,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.1111111111111111
571745,"Haniger, Mitch","ST",4,0.75,0.25,0,0.25,0,0.5,0.25,0.25,0.5,0.25,0,0,0,0.25
663697,"India, Jonathan","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
681807,"Fry, David","FC",4,0.5,0.5,0.25,0.25,0,0.75,0,0.25,0.5,0,0,0.25,0,0.25
672820,"Sosa, Lenyn","FF",34,0.38235294117647056,0.6176470588235294,0.29411764705882354,0.3235294117647059,0,0.2647058823529412,0.4411764705882353,0.29411764705882354,0.20588235294117646,0.14705882352941177,0.029411764705882353,0.05882352941176472,0.2941176470588235,0.2647058823529412
681351,"O'Hoppe, Logan","CU",4,0.25,0.75,0.5,0.25,0,0.5,0.5,0,0.25,0,0,0.25,0.5,0
571771,"Hernández, Enrique","FF",36,0.3333333333333333,0.6666666666666667,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.25,0.3888888888888889,0.3611111111111111,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.2777777777777778,0.2777777777777778
664238,"Moore, Dylan","CU",4,0.5,0.5,0.25,0.25,0,0.5,0.5,0,0,0.5,0,0.5,0,0
663898,"Rodgers, Brendan","SI",15,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.2,0,0.3333333333333333,0.4,0.26666666666666666,0.26666666666666666,0.2,0.06666666666666667,0.06666666666666665,0.2,0.2
624585,"Soler, Jorge","FC",9,0.2222222222222222,0.7777777777777779,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0.2222222222222222,0.3333333333333333,0.2222222222222222
679032,"Rojas, Johan","FF",30,0.6,0.4,0.16666666666666666,0.2,0.03333333333333333,0.23333333333333334,0.4666666666666667,0.3,0.2,0.3,0.1,0.033333333333333326,0.16666666666666669,0.19999999999999998
592518,"Machado, Manny","CH",13,0.46153846153846156,0.5384615384615385,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.46153846153846156,0,0.23076923076923078,0.23076923076923078,0,0.30769230769230765,0.23076923076923078,0
676356,"DeLuca, Jonny","SL",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.3333333333333333,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0,0.22222222222222227,0.1111111111111111,0.2222222222222222
666149,"Fitzgerald, Tyler","FS",1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
647351,"Toro, Abraham","FC",7,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0
663728,"Raleigh, Cal","CU",7,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0.14285714285714285,0.2857142857142857,0.14285714285714285
592450,"Judge, Aaron","FF",35,0.2571428571428571,0.7428571428571429,0.4,0.3142857142857143,0.02857142857142857,0.37142857142857144,0.2571428571428571,0.37142857142857144,0.11428571428571428,0.08571428571428572,0.05714285714285714,0.2571428571428572,0.1714285714285714,0.3142857142857143
669304,"Miranda, Jose","CH",15,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.2,0,0.2,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.4,0,0.06666666666666668,0.2666666666666666,0.13333333333333333
676391,"Clement, Ernie","CH",36,0.4722222222222222,0.5277777777777778,0.2777777777777778,0.19444444444444445,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.16666666666666666,0.1388888888888889,0.25,0.08333333333333333,0.1388888888888889,0.3055555555555556,0.08333333333333333
679529,"Torkelson, Spencer","SL",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0
608070,"Ramírez, José","SI",22,0.4090909090909091,0.5909090909090909,0.22727272727272727,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.22727272727272727,0.18181818181818182,0,0.13636363636363638,0.2727272727272727,0.18181818181818182
672820,"Sosa, Lenyn","SV",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
663898,"Rodgers, Brendan","CH",22,0.5909090909090909,0.4090909090909091,0.13636363636363635,0.22727272727272727,0.045454545454545456,0.22727272727272727,0.5454545454545454,0.22727272727272727,0.18181818181818182,0.3181818181818182,0.09090909090909091,0.04545454545454544,0.22727272727272724,0.13636363636363635
665804,"Amaya, Miguel","ST",2,0.5,0.5,0,0.5,0,0,1,0,0,0.5,0,0,0.5,0
593428,"Bogaerts, Xander","FC",6,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.33333333333333337,0,0.16666666666666666
683734,"Vaughn, Andrew","SL",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0.3333333333333333
571745,"Haniger, Mitch","SL",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0.3333333333333333,0
681351,"O'Hoppe, Logan","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
600869,"Candelario, Jeimer","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
669127,"Langeliers, Shea","FS",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
672761,"Pérez, Wenceel","SI",18,0.6111111111111112,0.3888888888888889,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.2777777777777778,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.05555555555555555,0.16666666666666669,0.16666666666666669
606192,"Hernández, Teoscar","SL",15,0.4,0.6000000000000001,0.4,0.2,0,0.3333333333333333,0.4,0.26666666666666666,0.2,0.13333333333333333,0.06666666666666667,0.1333333333333333,0.2666666666666667,0.2
669394,"Burger, Jake","FS",5,0.6,0.4,0,0.2,0.2,0.6,0,0.4,0.4,0,0.2,0.19999999999999996,0,0.2
678662,"Tovar, Ezequiel","SI",15,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.2,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333336,0.2,0.2
660688,"Ruiz, Keibert","FS",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
665489,"Guerrero Jr., Vladimir","FF",33,0.5757575757575758,0.4242424242424243,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.24242424242424243,0.42424242424242425,0.3333333333333333,0.24242424242424243,0.2727272727272727,0.06060606060606061,0,0.15151515151515155,0.2727272727272727
621438,"Taylor, Tyrone","SI",8,0.125,0.875,0.5,0.375,0,0.125,0.625,0.25,0,0.125,0,0.125,0.5,0.25
624413,"Alonso, Pete","CH",24,0.5833333333333334,0.4166666666666667,0.16666666666666666,0.20833333333333334,0.041666666666666664,0.5,0.2916666666666667,0.20833333333333334,0.375,0.08333333333333333,0.125,0.125,0.20833333333333337,0.08333333333333334
664238,"Moore, Dylan","ST",5,0,1,0.6,0.2,0.2,0.4,0.2,0.4,0,0,0,0.4,0.2,0.4
671289,"Freeman, Tyler","SL",14,0.2857142857142857,0.7142857142857143,0.5,0.21428571428571427,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0,0,0.2857142857142857,0.14285714285714285,0.2857142857142857
656582,"Joe, Connor","FC",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0,0,0.14285714285714285,0.2857142857142857,0.14285714285714285
677951,"Witt Jr., Bobby","CH",28,0.39285714285714285,0.6071428571428571,0.25,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.5,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.10714285714285712,0.3214285714285714,0.17857142857142855
570482,"Urshela, Gio","SI",15,0.7333333333333333,0.26666666666666666,0.06666666666666667,0.2,0,0.4666666666666667,0.4,0.13333333333333333,0.4,0.2,0.13333333333333333,0.06666666666666665,0.2,0
642350,"Siri, Jose","ST",2,0.5,0.5,0.5,0,0,0,1,0,0,0.5,0,0,0.5,0
663624,"Mountcastle, Ryan","SL",14,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.35714285714285715,0.21428571428571427,0,0.21428571428571425,0.14285714285714288,0.07142857142857142
664023,"Happ, Ian","FC",10,0.5,0.5,0.1,0.4,0,0.3,0.3,0.4,0,0.1,0.4,0.3,0.19999999999999998,0
663624,"Mountcastle, Ryan","FC",5,0.6,0.4,0,0.4,0,0.2,0.4,0.4,0.2,0.2,0.2,0,0.2,0.2
622534,"Margot, Manuel","FC",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0,0.3333333333333333,0,0.3333333333333333,0.16666666666666669,0.16666666666666666
694671,"Langford, Wyatt","ST",4,0.5,0.5,0.5,0,0,0.5,0,0.5,0.25,0,0.25,0.25,0,0.25
663624,"Mountcastle, Ryan","FF",34,0.4411764705882353,0.5588235294117647,0.17647058823529413,0.38235294117647056,0,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.14705882352941177,0.23529411764705882,0.058823529411764705,0.02941176470588236,0.1764705882352941,0.3529411764705882
606192,"Hernández, Teoscar","FS",2,0,1,0,0.5,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5
665750,"Taveras, Leody","SL",7,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0
664056,"Bader, Harrison","FC",10,0.4,0.6000000000000001,0.4,0.2,0,0.9,0.1,0,0.3,0.1,0,0.6000000000000001,0,0
518595,"d'Arnaud, Travis","ST",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
663837,"Vierling, Matt","FF",31,0.3225806451612903,0.6774193548387096,0.2903225806451613,0.25806451612903225,0.12903225806451613,0.3225806451612903,0.22580645161290322,0.45161290322580644,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.4193548387096774
686668,"Doyle, Brenton","FC",9,0.2222222222222222,0.7777777777777777,0.4444444444444444,0.3333333333333333,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.2222222222222222,0,0,0.33333333333333337,0.3333333333333333,0.1111111111111111
656555,"Hoskins, Rhys","FC",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0,0
683734,"Vaughn, Andrew","FF",50,0.28,0.72,0.36,0.14,0.22,0.24,0.44,0.32,0.12,0.1,0.06,0.12,0.33999999999999997,0.26
571448,"Arenado, Nolan","FF",42,0.16666666666666666,0.8333333333333333,0.30952380952380953,0.38095238095238093,0.14285714285714285,0.5714285714285714,0.30952380952380953,0.11904761904761904,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.47619047619047616,0.2857142857142857,0.07142857142857142
686676,"Lee, Korey","FF",17,0.5882352941176471,0.4117647058823529,0.23529411764705882,0.17647058823529413,0,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.17647058823529413,0,0.23529411764705882
592518,"Machado, Manny","CU",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.5714285714285714,0.42857142857142855,0,0.14285714285714285,0.2857142857142857,0,0.42857142857142855,0.14285714285714285,0
676914,"Schneider, Davis","FF",23,0.043478260869565216,0.9565217391304348,0.6086956521739131,0.2608695652173913,0.08695652173913043,0.391304347826087,0.21739130434782608,0.391304347826087,0.043478260869565216,0,0,0.34782608695652173,0.21739130434782608,0.391304347826087
672515,"Moreno, Gabriel","CU",11,0.18181818181818182,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.18181818181818182,0,0,0.09090909090909088,0.2727272727272727,0.45454545454545453
673548,"Suzuki, Seiya","ST",4,0.75,0.25,0,0,0.25,0.75,0,0.25,0.75,0,0,0,0,0.25
502054,"Pham, Tommy","FC",4,0,1,0.5,0.25,0.25,0,0,1,0,0,0,0,0,1
643396,"Kiner-Falefa, Isiah","FS",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0
592450,"Judge, Aaron","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
672695,"Perdomo, Geraldo","FF",32,0.53125,0.46875,0.15625,0.28125,0.03125,0.21875,0.375,0.40625,0.1875,0.125,0.21875,0.03125,0.25,0.1875
592669,"Renfroe, Hunter","FC",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.1111111111111111,0,0.4444444444444444,0,0.3333333333333333,0.11111111111111116,0.1111111111111111
608070,"Ramírez, José","FF",36,0.19444444444444445,0.8055555555555556,0.3333333333333333,0.3333333333333333,0.1388888888888889,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.08333333333333333,0,0.3333333333333333,0.25,0.2222222222222222
624413,"Alonso, Pete","FF",41,0.14634146341463414,0.8536585365853658,0.5121951219512195,0.1951219512195122,0.14634146341463414,0.43902439024390244,0.24390243902439024,0.3170731707317073,0.12195121951219512,0.024390243902439025,0,0.3170731707317073,0.21951219512195122,0.3170731707317073
669289,"Espinal, Santiago","FS",3,1,0,0,0,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0
663837,"Vierling, Matt","FC",8,0.25,0.75,0,0.375,0.375,0.625,0,0.375,0.25,0,0,0.375,0,0.375
606115,"Arcia, Orlando","ST",5,0.2,0.8,0.2,0.4,0.2,0.6,0.4,0,0.2,0,0,0.39999999999999997,0.4,0
596019,"Lindor, Francisco","SL",9,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.5555555555555556,0.4444444444444444,0,0.3333333333333333,0,0,0.22222222222222227,0.4444444444444444,0
666624,"Morel, Christopher","CH",14,0.5714285714285714,0.4285714285714285,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.21428571428571427,0,0.21428571428571425,0.07142857142857142,0.14285714285714285
608324,"Bregman, Alex","CH",29,0.4827586206896552,0.5172413793103448,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.5172413793103449,0.3448275862068966,0.13793103448275862,0.3793103448275862,0.10344827586206896,0,0.13793103448275867,0.24137931034482762,0.13793103448275862
666149,"Fitzgerald, Tyler","SI",16,0.5,0.5,0.3125,0.1875,0,0.625,0.1875,0.1875,0.375,0.125,0,0.25,0.0625,0.1875
667670,"Rooker, Brent","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
672386,"Kirk, Alejandro","FS",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
673490,"Kim, Ha-Seong","FF",34,0.2647058823529412,0.7352941176470589,0.3235294117647059,0.29411764705882354,0.11764705882352941,0.47058823529411764,0.3235294117647059,0.20588235294117646,0.17647058823529413,0.058823529411764705,0.029411764705882353,0.2941176470588235,0.2647058823529412,0.1764705882352941
673237,"Diaz, Yainer","SI",5,0.8,0.2,0,0.2,0,0,1,0,0,0.8,0,0,0.19999999999999996,0
665487,"Tatis Jr., Fernando","CU",7,0.2857142857142857,0.7142857142857142,0.42857142857142855,0.2857142857142857,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.14285714285714285,0.2857142857142857
663647,"Hayes, Ke'Bryan","ST",4,0.25,0.75,0,0.75,0,0.75,0,0.25,0.25,0,0,0.5,0,0.25
664023,"Happ, Ian","FS",2,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
592669,"Renfroe, Hunter","ST",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
650402,"Torres, Gleyber","SL",12,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.08333333333333333,0,0.16666666666666669,0.08333333333333333,0.3333333333333333
521692,"Perez, Salvador","FF",30,0.2,0.7999999999999999,0.4,0.23333333333333334,0.16666666666666666,0.26666666666666666,0.43333333333333335,0.3,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.4,0.26666666666666666
641933,"O'Neill, Tyler","SI",16,0.5,0.5,0.1875,0.25,0.0625,0.5,0.4375,0.0625,0.3125,0.1875,0,0.1875,0.25,0.0625
643289,"Dubón, Mauricio","SI",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111,0,0.1111111111111111,0.3333333333333333
606115,"Arcia, Orlando","CH",21,0.5714285714285714,0.42857142857142855,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.6190476190476191,0.23809523809523808,0.14285714285714285,0.38095238095238093,0.14285714285714285,0.047619047619047616,0.23809523809523814,0.09523809523809523,0.09523809523809523
643396,"Kiner-Falefa, Isiah","CH",13,0.6153846153846154,0.38461538461538464,0.07692307692307693,0.3076923076923077,0,0.3076923076923077,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.23076923076923078,0.07692307692307687,0.07692307692307693
665161,"Peña, Jeremy","FC",10,0.6,0.4,0.2,0.2,0,0.2,0.7,0.1,0.1,0.5,0,0.1,0.19999999999999996,0.1
607208,"Turner, Trea","CU",11,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.2727272727272727,0,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0,0.5454545454545454,0.09090909090909091,0.09090909090909091
595777,"Profar, Jurickson","FO",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
686676,"Lee, Korey","FC",4,0.25,0.75,0.5,0,0.25,0.25,0.25,0.5,0,0,0.25,0.25,0.25,0.25
665489,"Guerrero Jr., Vladimir","CH",27,0.5555555555555556,0.4444444444444444,0.25925925925925924,0.18518518518518517,0,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.037037037037037035,0.14814814814814814,0.22222222222222227,0.07407407407407407
647351,"Toro, Abraham","CU",5,0.4,0.6000000000000001,0.2,0.4,0,0,0.4,0.6,0,0.4,0,0,0,0.6
683011,"Volpe, Anthony","CU",14,0.5,0.5,0.35714285714285715,0.14285714285714285,0,0.35714285714285715,0.5,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.2142857142857143,0.2857142857142857,0
679032,"Rojas, Johan","CU",3,0.6666666666666666,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0
593428,"Bogaerts, Xander","SL",6,0.6666666666666666,0.3333333333333333,0.16666666666666666,0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.16666666666666666
645277,"Albies, Ozzie","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
666023,"Fermin, Freddy","FF",35,0.4857142857142857,0.5142857142857142,0.2571428571428571,0.2,0.05714285714285714,0.45714285714285713,0.3142857142857143,0.22857142857142856,0.34285714285714286,0.08571428571428572,0.05714285714285714,0.11428571428571427,0.22857142857142856,0.17142857142857143
672640,"Lopez, Otto","CH",30,0.6666666666666666,0.33333333333333337,0.23333333333333334,0.1,0,0.3,0.4666666666666667,0.23333333333333334,0.2,0.36666666666666664,0.1,0.09999999999999998,0.10000000000000003,0.13333333333333333
668804,"Reynolds, Bryan","FF",34,0.35294117647058826,0.6470588235294117,0.2647058823529412,0.38235294117647056,0,0.17647058823529413,0.5294117647058824,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.11764705882352942,0.29411764705882354,0.23529411764705882
519317,"Stanton, Giancarlo","CU",9,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.1111111111111111,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0
457759,"Turner, Justin","SI",13,0.6923076923076923,0.3076923076923077,0,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.15384615384615385,0,0.15384615384615385,0.15384615384615385
571745,"Haniger, Mitch","CH",16,0.625,0.375,0.125,0.1875,0.0625,0.4375,0.4375,0.125,0.3125,0.3125,0,0.125,0.125,0.125
683011,"Volpe, Anthony","SL",11,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.36363636363636365,0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091
596019,"Lindor, Francisco","FC",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0.14285714285714285,0,0.8571428571428571,0.14285714285714285,0,0.2857142857142857,0,0,0.5714285714285714,0.14285714285714285,0
668804,"Reynolds, Bryan","CU",15,0.4666666666666667,0.5333333333333333,0.06666666666666667,0.4,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2,0.06666666666666667,0.1333333333333333,0.1333333333333333,0.26666666666666666
592192,"Canha, Mark","FS",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
669707,"Triolo, Jared","FS",2,0,1,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5,0.5,0
682626,"Alvarez, Francisco","ST",2,1,0,0,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0
665487,"Tatis Jr., Fernando","FO",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
542303,"Ozuna, Marcell","FF",35,0.3142857142857143,0.6857142857142857,0.2571428571428571,0.4,0.02857142857142857,0.4,0.34285714285714286,0.2571428571428571,0.17142857142857143,0.11428571428571428,0.02857142857142857,0.2285714285714286,0.2285714285714286,0.22857142857142854
605137,"Bell, Josh","FF",52,0.5576923076923077,0.44230769230769235,0.17307692307692307,0.19230769230769232,0.07692307692307693,0.4230769230769231,0.3269230769230769,0.25,0.34615384615384615,0.19230769230769232,0.019230769230769232,0.07692307692307693,0.1346153846153846,0.23076923076923078
650391,"Jiménez, Eloy","FC",7,0.7142857142857143,0.2857142857142857,0.14285714285714285,0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0,0,0.14285714285714285,0.14285714285714285
665161,"Peña, Jeremy","ST",4,0.25,0.75,0.75,0,0,0.5,0.5,0,0.25,0,0,0.25,0.5,0
650490,"Díaz, Yandy","CU",8,0.625,0.375,0.25,0.125,0,0.5,0.375,0.125,0.375,0.25,0,0.125,0.125,0.125
592206,"Castellanos, Nick","SV",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
676059,"Westburg, Jordan","CH",12,0.5,0.5,0.16666666666666666,0.3333333333333333,0,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0,0.08333333333333337,0.16666666666666666,0.25
502110,"Martinez, J.D.","SI",21,0.38095238095238093,0.6190476190476191,0.38095238095238093,0.23809523809523808,0,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.2857142857142857
682626,"Alvarez, Francisco","CU",8,0.625,0.375,0.125,0.125,0.125,0.375,0.375,0.25,0.25,0.25,0.125,0.125,0.125,0.125
676059,"Westburg, Jordan","SI",9,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.1111111111111111,0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.4444444444444444
621043,"Correa, Carlos","CU",7,0.14285714285714285,0.8571428571428572,0.7142857142857143,0.14285714285714285,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0,0.42857142857142855,0.14285714285714285,0.2857142857142857
682626,"Alvarez, Francisco","CH",14,0.6428571428571429,0.3571428571428571,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07142857142857145,0,0.2857142857142857
467793,"Santana, Carlos","SL",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.4444444444444444,0,0.4444444444444444,0.1111111111111111,0,0.11111111111111116,0.3333333333333333,0
669257,"Smith, Will","ST",4,0,1,0.75,0,0.25,0.25,0.5,0.25,0,0,0,0.25,0.5,0.25
682626,"Alvarez, Francisco","FC",8,0.5,0.5,0.125,0.375,0,0.375,0.375,0.25,0.25,0.25,0,0.125,0.125,0.25
668804,"Reynolds, Bryan","FC",9,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0,0.1111111111111111,0.2222222222222222
606115,"Arcia, Orlando","CU",4,1,0,0,0,0,0.75,0,0.25,0.75,0,0.25,0,0,0
